MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
    0     1     1     1.009120E+00     1.486172E+00     0.000000E+00     9.900000E+01     9.900000E+01     9.900000E+01 
    1     2     1     2.117835E+04     1.486172E+00     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    2     7     2     1.126439E+00     3.777330E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    3     9     3     1.114684E+00     3.413573E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    4    11     4     1.016047E+00     4.267522E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    5    13     5     1.006478E+00     2.999086E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    6    14     6     1.006231E+00     2.147009E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    7    15     7     1.006531E+00     1.463553E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    8    17     7     1.006222E+00     1.463553E-01     0.000000E+00     0.000000E+00    -9.061967E-06     3.007049E-01 
