MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
    0     1     1     6.705331E-01     2.559892E-01     0.000000E+00     9.900000E+01     9.900000E+01     9.900000E+01 
    1     2     1     2.066399E+00     2.559892E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    2    11     2     7.753482E-01     3.955569E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    3    14     3     1.168856E+00     3.805266E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    4    18     4     8.169796E-01     3.641440E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    5    22     5     1.047989E+00     2.975336E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    6    26     6     6.705465E-01     7.801521E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    7    31     6     6.704894E-01     7.801521E-02     0.000000E+00     0.000000E+00    -4.468630E-07     4.797858E-01 
