MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
    0     1     1     1.006217E+00     2.768262E+00     0.000000E+00     9.900000E+01     9.900000E+01     9.900000E+01 
    1     2     1     1.224661E+00     2.768262E+00     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    2    13     2     1.668753E+01     2.180164E+00     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    3    21     3     1.085678E+01     1.230162E+00     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    4    31     4     2.329345E+01     1.524775E+00     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    5    38     5     1.991510E+00     7.465558E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    6    41     6     1.983119E+00     4.810765E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    7    43     6     1.003895E+00     4.810765E-01     0.000000E+00     0.000000E+00    -9.560022E-06     1.000000E-01 
