MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
    0     1     1     6.699810E-01     5.907897E-01     0.000000E+00     9.900000E+01     9.900000E+01     9.900000E+01 
    1     2     1     3.547726E+03     5.907897E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    2     8     2     8.039714E-01     1.000679E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    3    10     3     1.334870E+00     7.252201E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    4    14     4     6.695391E-01     4.603134E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    5    15     5     6.696508E-01     7.613104E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    6    18     6     6.695199E-01     7.034150E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    7    19     7     6.695224E-01     4.274116E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    8    20     7     6.695192E-01     4.274116E-02     0.000000E+00     0.000000E+00    -6.855107E-07     3.960706E-01 
