MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
    0     1     1     6.706338E-01     3.630362E-01     0.000000E+00     9.900000E+01     9.900000E+01     9.900000E+01 
    1     2     1     4.882544E+02     3.630362E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    2     7     2     1.543015E+00     8.823235E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    3    11     3     6.728117E-01     5.487023E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    4    13     4     7.036630E-01     1.421349E-01     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    5    16     5     6.704836E-01     7.467304E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    6    17     6     6.704714E-01     2.994082E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    7    18     7     6.704742E-01     2.839901E-02     0.000000E+00     0.000000E+00     0.000000E+00     1.000000E+00 
    8    20     7     6.704712E-01     2.839901E-02     0.000000E+00     0.000000E+00    -2.161950E-07     3.897787E-01 
